loc,num_params,num_local_vars,num_method_calls,num_arith_ops,num_rel_ops,num_logical_ops,num_literals,num_nodes,num_edges,cyclomatic_complexity,num_conditions,num_branches,num_joins,num_loops,num_returns,max_nesting_depth,branch_ratio,has_loop,has_branching,num_unique_lines,num_total_mutants,frac_ROR,frac_AOR,frac_LOR,frac_COR,frac_SOR,frac_ORU,frac_LVR,frac_STD,project_Lang,project_Math
-0.408198586510631,-1.5915999402115106,-0.027347808596109295,-0.3798859970653273,-0.012815752390213642,-0.5335245413654266,-0.521324083096891,0.35462454497223744,-0.23147084892632872,-0.22249312494181742,-0.13487359349014355,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,0.6694926763752423,-0.5089926771877651,-0.9701163027585561,-0.6433596680761645,0.9505988383254853,0.48770038179613107,-0.3509157028597613,-0.3905312799845884,0.02695310773140686,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,1.2205076774066017,0.027468852574548553,-1.1678434671900013,1.1678434671900013
0.7626373824595942,-0.5832263873195906,0.8934410164833291,0.8560069428340822,0.8073924005834595,0.5577628459388162,0.8789997807610086,0.35462454497223744,1.1460057161128554,1.1569078434078526,1.1561784559383754,-0.34352554517543854,0.9604368626012499,1.914569192463555,2.894621983606949,-0.5089926771877651,-0.3221448823202036,-0.14545835632389276,0.9505988383254853,0.48770038179613107,0.9622444808087425,0.357881637596155,0.9041453139529348,-0.6610397114151114,0.0,0.6283299934420099,0.0,0.0,-0.17180638285329902,-0.41246191853043745,-1.1678434671900013,1.1678434671900013
-1.077247711636474,-1.5915999402115106,-0.9481366336755477,-1.2038146236649336,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,-0.4873844926684208,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-1.1703819495987442,-0.9358439242215876,-0.8139268617792288,-0.5089926771877651,-0.9701163027585561,-1.4133823677449917,-1.0519684641752107,-2.050439239594487,-1.1012929506703348,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,-1.1678434671900013,1.1678434671900013
0.7626373824595942,-0.5832263873195906,0.8934410164833291,0.8560069428340822,0.8073924005834595,0.5577628459388162,0.8789997807610086,0.35462454497223744,1.1460057161128554,1.1569078434078526,1.1561784559383754,-0.34352554517543854,0.9604368626012499,1.914569192463555,2.894621983606949,-0.5089926771877651,-0.3221448823202036,-0.14545835632389276,0.9505988383254853,0.48770038179613107,0.9622444808087425,0.357881637596155,0.9041453139529348,-0.6610397114151114,0.0,0.6283299934420099,0.0,0.0,-0.17180638285329902,-0.41246191853043745,-1.1678434671900013,1.1678434671900013
0.26085053861521196,-0.5832263873195906,0.8934410164833291,0.03207831623447587,0.8073924005834595,-0.169762078930679,-0.521324083096891,-0.06637997384809169,0.5950150900971817,0.5821574399288235,0.5106524312241159,-0.9715382509919154,-0.10497254349874713,0.4893626341209837,2.1529122145297137,-0.5089926771877651,-0.9701163027585561,-0.5846245566248685,0.9505988383254853,0.48770038179613107,0.39946154495081226,-0.2657957937211312,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.5356702737828296,-0.10695443859641955,-1.1678434671900013,1.1678434671900013
0.26085053861521196,-0.5832263873195906,0.8934410164833291,0.03207831623447587,0.8073924005834595,-0.169762078930679,-0.521324083096891,-0.06637997384809169,0.5950150900971817,0.5821574399288235,0.5106524312241159,-0.9715382509919154,-0.10497254349874713,0.4893626341209837,2.1529122145297137,-0.5089926771877651,-0.9701163027585561,-0.5846245566248685,0.9505988383254853,0.48770038179613107,0.39946154495081226,-0.2657957937211312,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.5356702737828296,-0.10695443859641955,-1.1678434671900013,1.1678434671900013
1.2644242263039764,-0.5832263873195906,2.274624254102487,1.473953412783787,1.6276005535571327,0.5577628459388162,-0.521324083096891,0.7756290637925666,1.8347439986324474,1.846608327582688,1.8017044806526348,-0.34352554517543854,1.4931415656512486,2.627172471634841,2.894621983606949,-0.5089926771877651,-0.3221448823202036,-0.18856669500374315,0.9505988383254853,0.48770038179613107,1.5250274166666726,0.2955138944644264,0.996969886039869,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.224380544862933,-0.010937802045728272,-1.1678434671900013,1.1678434671900013
-0.07367402394770951,-1.5915999402115106,0.8934410164833291,0.23806047288437746,0.8073924005834595,-0.169762078930679,-0.521324083096891,-0.06637997384809169,0.3195197770893449,0.3522572785372118,0.5106524312241159,-0.9715382509919154,-0.10497254349874713,0.4893626341209837,2.1529122145297137,-0.5089926771877651,-0.9701163027585561,-0.43374537124539214,0.9505988383254853,0.48770038179613107,0.024272921045525468,-0.2657957937211312,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.224380544862933,0.5651620172584192,-1.1678434671900013,1.1678434671900013
1.0971619450225156,1.937707494910209,0.8934410164833291,-0.1739038404154257,2.2427566682873876,1.6490502332430592,2.9794855765478574,2.2491448796637186,0.0440244640815081,0.12235711714560012,0.5106524312241159,-0.34352554517543854,-0.10497254349874713,0.4893626341209837,0.6694926763752423,-0.5089926771877651,-0.3221448823202036,-0.21604826091214774,0.9505988383254853,0.48770038179613107,0.024272921045525468,2.1353623168504208,-0.1622452112575504,0.7893386733112052,0.0,1.0041824717469285,0.0,0.0,-0.36157659192746033,-0.684183865389399,-1.1678434671900013,1.1678434671900013
1.2644242263039764,0.4251471655723293,-0.027347808596109295,0.23806047288437746,1.217496477070296,0.19400038350406862,-0.521324083096891,1.1966335826128958,1.2837533726167738,1.2718579241036585,1.1561784559383754,-0.34352554517543854,0.42773215955125143,1.2019659132922693,2.1529122145297137,-0.5089926771877651,-0.3221448823202036,-0.5151123605036098,0.9505988383254853,0.48770038179613107,0.9622444808087425,0.17077840820096915,0.27147257262356767,0.2658938427332862,0.0,-0.6495684327947138,0.0,0.0,0.35544990440815255,-0.3545762907534654,-1.1678434671900013,1.1678434671900013
2.1843667733520107,1.4335207184642493,1.3538354290230483,2.2978820393833934,2.037704630043969,2.7403376205473022,2.9794855765478574,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,2.168525278090469,2.025846268701247,2.627172471634841,2.1529122145297137,-1.4239507301455305,2.2697407994332064,0.15091147210007846,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,0.36770563572960596,-0.046676774363266345,0.0,0.3311443129218415,0.0,0.0,0.021680256263930508,-0.40393612839274384,-1.1678434671900013,1.1678434671900013
-0.24093630522917026,-0.5832263873195906,-0.4877422211358285,0.03207831623447587,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,1.6176381014332248,-0.23147084892632872,-0.22249312494181742,-0.13487359349014355,-0.34352554517543854,-0.6376772465487457,-0.22324064505030197,-0.8139268617792288,-0.5089926771877651,-0.3221448823202036,-0.6433596680761645,-1.0519684641752107,0.48770038179613107,-0.16332139090711795,-0.14106030745767395,-1.045170699872683,-0.6610397114151114,0.0,0.35449461639128305,0.0,0.0,1.9142390732852284,-0.20297107514711082,-1.1678434671900013,1.1678434671900013
-0.7427231490735525,0.4251471655723293,0.4330466039436099,-0.7918503103651304,-0.8330239053638868,0.5577628459388162,2.9794855765478574,-0.06637997384809169,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.9715382509919154,-1.1703819495987442,-0.9358439242215876,-0.8139268617792288,-0.5089926771877651,-0.9701163027585561,-1.4133823677449917,-1.0519684641752107,-2.050439239594487,-0.7261043267650481,0.7320880963865267,0.48643473956173083,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,-0.48713883552540194,-0.7790708944512582,-1.1678434671900013,1.1678434671900013
-0.07367402394770951,-0.5832263873195906,-0.027347808596109295,0.03207831623447587,-0.012815752390213642,-0.5335245413654266,-0.521324083096891,1.1966335826128958,0.1817721205854265,0.23730719784140594,0.5106524312241159,-0.34352554517543854,-0.10497254349874713,0.4893626341209837,0.6694926763752423,-0.5089926771877651,-0.3221448823202036,-0.3356739007487325,0.9505988383254853,0.48770038179613107,0.024272921045525468,-0.07869256432594533,-0.3304214948032897,-0.6610397114151114,0.0,0.28755707977888345,0.0,0.0,1.2205076774066017,-0.24137772976738764,-1.1678434671900013,1.1678434671900013
-0.07367402394770951,-0.5832263873195906,-0.027347808596109295,0.03207831623447587,-0.012815752390213642,-0.5335245413654266,-0.521324083096891,0.35462454497223744,0.1817721205854265,0.23730719784140594,0.5106524312241159,-0.34352554517543854,-0.10497254349874713,0.4893626341209837,0.6694926763752423,-0.5089926771877651,-0.3221448823202036,-0.3356739007487325,0.9505988383254853,0.48770038179613107,0.024272921045525468,-0.3905312799845884,0.02695310773140686,-0.6610397114151114,0.0,0.7561198360656824,0.0,0.0,0.4734123279988503,0.027468852574548553,-1.1678434671900013,1.1678434671900013
-0.07367402394770951,-0.5832263873195906,-0.027347808596109295,0.03207831623447587,-0.012815752390213642,-0.5335245413654266,-0.521324083096891,0.35462454497223744,0.1817721205854265,0.23730719784140594,0.5106524312241159,-0.34352554517543854,-0.10497254349874713,0.4893626341209837,0.6694926763752423,-0.5089926771877651,-0.3221448823202036,-0.3356739007487325,0.9505988383254853,0.48770038179613107,0.024272921045525468,-0.3905312799845884,0.02695310773140686,-0.6610397114151114,0.0,0.7561198360656824,0.0,0.0,0.4734123279988503,0.027468852574548553,-1.1678434671900013,1.1678434671900013
0.09358825733375123,-1.5915999402115106,0.8934410164833291,-0.1739038404154257,0.8073924005834595,-0.169762078930679,-0.521324083096891,-0.06637997384809169,0.45726743359326333,0.46720735923301765,0.5106524312241159,-0.9715382509919154,-0.10497254349874713,0.4893626341209837,2.1529122145297137,-0.5089926771877651,-0.9701163027585561,-0.5151123605036098,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.2657957937211312,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.5356702737828296,-0.10695443859641955,-1.1678434671900013,1.1678434671900013
2.1843667733520107,-0.5832263873195906,2.5048214603723467,2.2978820393833934,2.2427566682873876,2.7403376205473022,-0.521324083096891,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,0.9124998664575152,2.025846268701247,2.627172471634841,2.894621983606949,-0.5089926771877651,0.9737979585565014,-0.1697067968313086,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,0.5550140875961077,-0.13531620309213974,0.0,-0.22995999432892417,0.0,0.0,0.15004269915071886,-0.29755462757017986,-1.1678434671900013,1.1678434671900013
0.26085053861521196,-1.5915999402115106,-0.027347808596109295,0.6500247861841806,-0.012815752390213642,-0.169762078930679,-0.521324083096891,0.35462454497223744,0.3195197770893449,0.3522572785372118,0.5106524312241159,0.2844871606410383,0.42773215955125143,0.4893626341209837,0.6694926763752423,0.40596537577000025,0.3258265381181489,0.056073127004407634,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.07869256432594533,0.38432771026610363,-0.6610397114151114,0.0,1.224682592352481,0.0,0.0,-0.024651238272984315,-0.24137772976738764,-1.1678434671900013,1.1678434671900013
-1.077247711636474,-1.5915999402115106,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-1.1703819495987442,-0.9358439242215876,-0.8139268617792288,-0.5089926771877651,-0.9701163027585561,-1.4133823677449917,-1.0519684641752107,-2.050439239594487,-1.1012929506703348,-0.8271054819066888,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,-1.1678434671900013,1.1678434671900013
0.09358825733375123,-1.5915999402115106,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.23147084892632872,-0.45239328633342907,-0.780399618204403,-0.34352554517543854,-0.6376772465487457,-0.9358439242215876,-0.8139268617792288,1.3209234287277656,-0.3221448823202036,-0.6433596680761645,-1.0519684641752107,0.48770038179613107,-0.16332139090711795,-0.7023699956432315,-0.3304214948032897,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,1.2205076774066017,0.8340085996003553,-1.1678434671900013,1.1678434671900013
2.1843667733520107,-1.5915999402115106,2.5048214603723467,2.2978820393833934,2.2427566682873876,2.7403376205473022,-0.521324083096891,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,1.5405125722739923,2.025846268701247,2.627172471634841,2.894621983606949,-1.4239507301455305,0.9737979585565014,-0.38686505293105483,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,0.5237909697918386,-0.4462624244782877,0.0,-0.6495684327947138,0.0,0.0,-0.10968648129500472,1.1880992202458311,-1.1678434671900013,1.1678434671900013
-0.24093630522917026,-1.5915999402115106,-0.027347808596109295,0.03207831623447587,-0.012815752390213642,-0.5335245413654266,-0.521324083096891,0.7756290637925666,0.0440244640815081,0.12235711714560012,0.5106524312241159,-0.34352554517543854,-0.10497254349874713,0.4893626341209837,0.6694926763752423,-0.5089926771877651,-0.3221448823202036,-0.21604826091214774,0.9505988383254853,0.48770038179613107,-0.16332139090711795,-0.2657957937211312,-0.15173419353594142,-0.6610397114151114,0.0,0.5218384579222826,0.0,0.0,0.846960002702726,-0.10695443859641955,-1.1678434671900013,1.1678434671900013
0.5953751011781335,-0.5832263873195906,1.3538354290230483,0.6500247861841806,0.8073924005834595,0.19400038350406862,-0.521324083096891,0.35462454497223744,1.008258059608937,1.0419577627120469,1.1561784559383754,-0.34352554517543854,0.42773215955125143,1.2019659132922693,2.1529122145297137,-0.5089926771877651,-0.3221448823202036,-0.4030306799359987,0.9505988383254853,0.48770038179613107,0.774650168856099,-0.07869256432594533,1.0990769153354967,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-0.024651238272984315,0.2963154349164839,-1.1678434671900013,1.1678434671900013
0.5953751011781335,-0.5832263873195906,1.3538354290230483,0.44404262953427903,0.8073924005834595,0.19400038350406862,-0.521324083096891,0.35462454497223744,1.008258059608937,1.0419577627120469,1.1561784559383754,-0.34352554517543854,0.42773215955125143,1.2019659132922693,2.1529122145297137,-0.5089926771877651,-0.3221448823202036,-0.4030306799359987,0.9505988383254853,0.48770038179613107,0.774650168856099,-0.07869256432594533,1.0990769153354967,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-0.024651238272984315,0.2963154349164839,-1.1678434671900013,1.1678434671900013
0.26085053861521196,-0.5832263873195906,0.4330466039436099,0.23806047288437746,-0.012815752390213642,-0.169762078930679,-0.521324083096891,0.35462454497223744,0.45726743359326333,0.46720735923301765,0.5106524312241159,-0.34352554517543854,0.42773215955125143,1.2019659132922693,1.4112024454524779,-0.5089926771877651,-0.3221448823202036,-0.06624678399966777,0.9505988383254853,0.48770038179613107,0.39946154495081226,-0.3281635368528598,0.9041453139529348,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.33757680992471345,-0.04585294260961584,-1.1678434671900013,1.1678434671900013
1.0971619450225156,-1.5915999402115106,0.4330466039436099,1.6799355694336886,0.8073924005834595,0.9215253083735638,-0.521324083096891,2.2491448796637186,1.2837533726167738,1.5017580854952701,2.4472305053668943,0.9124998664575152,2.025846268701247,2.627172471634841,2.894621983606949,-0.5089926771877651,0.9737979585565014,0.38261879250427405,0.9505988383254853,0.48770038179613107,1.3374331047140293,0.7944558395182554,0.4336207588915787,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.267317059196712,1.1677491845765513,-1.1678434671900013,1.1678434671900013
1.2644242263039764,-0.5832263873195906,1.3538354290230483,1.2679712561338854,0.8073924005834595,1.2852877708083115,0.8789997807610086,-0.06637997384809169,1.4215010291206922,1.2718579241036585,0.5106524312241159,1.5405125722739923,2.025846268701247,1.2019659132922693,2.894621983606949,1.7784024552066482,1.621769378994854,0.2883193016421016,0.9505988383254853,0.48770038179613107,1.5250274166666726,0.9191913257817126,0.6840612478758491,-0.6610397114151114,0.0,0.710775053199218,0.0,0.0,0.18421412822810768,-0.7790708944512582,-1.1678434671900013,1.1678434671900013
0.5953751011781335,-1.5915999402115106,1.3538354290230483,-0.1739038404154257,2.2427566682873876,-0.169762078930679,-0.521324083096891,2.2491448796637186,0.7327627466011001,0.6971075206246293,0.5106524312241159,-0.9715382509919154,0.42773215955125143,1.2019659132922693,2.894621983606949,-0.5089926771877651,-0.9701163027585561,-0.2586177453585001,0.9505988383254853,0.48770038179613107,0.5870558569034556,2.1353623168504208,-0.7666969836118805,2.0836466567126126,0.0,-0.6495684327947138,0.0,0.0,-0.05052467028710545,-0.4648346293762691,-1.1678434671900013,1.1678434671900013
-0.7427231490735525,-1.5915999402115106,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.6822934477250407,-0.13487359349014355,-0.34352554517543854,-0.6376772465487457,-0.22324064505030197,-0.8139268617792288,-0.5089926771877651,-0.3221448823202036,0.38261879250427405,-1.0519684641752107,0.48770038179613107,-0.7261043267650481,-0.8894732250384174,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,-1.1678434671900013,1.1678434671900013
